
188;1,70000002981396391987800598144531e-05
189;1,79999997271806932985782623291016e-05
190;1,70000002981396391987800598144531e-05
191;1,69999998433922883123159408569336e-05
192;1,70000002981396391987800598144531e-05
193;1,79999997271806932985782623291016e-05
194;1,90000000657164491713047027587891e-05
195;1,80000001819280441850423812866211e-05
196;1,90000000657164491713047027587891e-05
197;1,79999997271806932985782623291016e-05
198;1,90000000657164491713047027587891e-05
199;1,90000000657164491713047027587891e-05
200;1,90000000657164491713047027587891e-05
201;1,99999999495048541575670242309570e-05
202;1,90000000657164491713047027587891e-05
203;1,99999999495048541575670242309570e-05
204;1,89999996109690982848405838012695e-05
205;1,99999999495048541575670242309570e-05
206;2,09999998332932591438293457031250e-05
207;1,99999999495048541575670242309570e-05
208;2,20000001718290150165557861328125e-05
209;1,99999999495048541575670242309570e-05
210;2,00000004042522050440311431884766e-05
211;2,09999998332932591438293457031250e-05
212;2,10000002880406100302934646606445e-05
213;2,29999996008700691163539886474609e-05
214;2,19999997170816641300916671752930e-05
215;2,30000000556174200028181076049805e-05
216;2,20000001718290150165557861328125e-05
217;2,19999997170816641300916671752930e-05
218;2,29999996008700691163539886474609e-05
219;2,29999996008700691163539886474609e-05
220;2,30000000556174200028181076049805e-05
221;2,29999996008700691163539886474609e-05
222;2,40000003941531758755445480346680e-05
223;2,30000000556174200028181076049805e-05
224;2,39999999394058249890804290771484e-05
225;2,39999999394058249890804290771484e-05
226;2,39999999394058249890804290771484e-05
227;2,39999999394058249890804290771484e-05
228;2,50000002779415808618068695068359e-05
229;2,59999997069826349616050720214844e-05
230;2,50000002779415808618068695068359e-05
231;2,59999997069826349616050720214844e-05
232;2,49999998231942299753427505493164e-05
233;2,60000001617299858480691909790039e-05
234;2,60000001617299858480691909790039e-05
235;2,59999997069826349616050720214844e-05
236;2,59999997069826349616050720214844e-05
237;2,70000000455183908343315124511719e-05
238;3,80000001314328983426094055175781e-05
239;2,79999999293067958205938339233398e-05
240;2,89999998130952008068561553955078e-05
241;2,90000002678425516933202743530273e-05
242;3,00000001516309566795825958251953e-05
243;2,99999996968836057931184768676758e-05
244;3,09999995806720107793807983398438e-05
245;2,89999998130952008068561553955078e-05
246;3,10000000354193616658449172973633e-05
247;2,99999996968836057931184768676758e-05
248;3,00000001516309566795825958251953e-05
249;3,40000001415319275110960006713867e-05
250;2,90000002678425516933202743530273e-05
251;3,10000000354193616658449172973633e-05
252;3,00000001516309566795825958251953e-05
253;3,10000000354193616658449172973633e-05
254;3,00000001516309566795825958251953e-05
255;3,00000001516309566795825958251953e-05
256;3,00000001516309566795825958251953e-05
257;3,10000000354193616658449172973633e-05
258;3,10000000354193616658449172973633e-05
259;3,10000000354193616658449172973633e-05
260;3,29999998029961716383695602416992e-05
261;3,19999999192077666521072387695312e-05
262;3,19999999192077666521072387695312e-05
263;3,19999999192077666521072387695312e-05
264;3,30000002577435225248336791992188e-05
265;3,30000002577435225248336791992188e-05
266;3,29999998029961716383695602416992e-05
267;3,39999996867845766246318817138672e-05
268;3,39999996867845766246318817138672e-05
269;3,39999996867845766246318817138672e-05
270;3,39999996867845766246318817138672e-05
271;3,39999996867845766246318817138672e-05
272;3,50000000253203324973583221435547e-05
273;3,40000001415319275110960006713867e-05
274;3,40000001415319275110960006713867e-05
275;3,50000000253203324973583221435547e-05
276;3,59999999091087374836206436157227e-05
277;3,50000000253203324973583221435547e-05
278;3,69999997928971424698829650878906e-05
279;3,69999997928971424698829650878906e-05
280;3,60000003638560883700847625732422e-05
281;3,60000003638560883700847625732422e-05
282;3,69999997928971424698829650878906e-05
283;3,70000002476444933563470840454102e-05
284;3,69999997928971424698829650878906e-05
285;3,69999997928971424698829650878906e-05
286;3,80000001314328983426094055175781e-05
287;3,90000000152213033288717269897461e-05
288;3,80000001314328983426094055175781e-05
289;4,00000003537570592015981674194336e-05
290;3,90000000152213033288717269897461e-05
291;3,90000000152213033288717269897461e-05
292;3,90000000152213033288717269897461e-05
293;3,90000000152213033288717269897461e-05
294;4,00000003537570592015981674194336e-05
295;4,09999997827981133013963699340820e-05
296;4,09999997827981133013963699340820e-05
297;4,09999997827981133013963699340820e-05
298;4,19999996665865182876586914062500e-05
299;4,69999999950232449918985366821289e-05
300;4,19999996665865182876586914062500e-05
301;4,19999996665865182876586914062500e-05
302;4,30000000051222741603851318359375e-05
303;4,30000000051222741603851318359375e-05
304;4,30000000051222741603851318359375e-05
305;4,30000000051222741603851318359375e-05
306;4,39999998889106791466474533081055e-05
307;4,40000003436580300331115722656250e-05
308;4,49999997726990841329097747802734e-05
309;4,39999998889106791466474533081055e-05
310;4,39999998889106791466474533081055e-05
311;4,39999998889106791466474533081055e-05
312;4,50000002274464350193738937377930e-05
313;4,49999997726990841329097747802734e-05
314;4,49999997726990841329097747802734e-05
315;4,60000001112348400056362152099609e-05
316;4,60000001112348400056362152099609e-05
317;4,69999999950232449918985366821289e-05
318;4,69999999950232449918985366821289e-05
319;4,69999999950232449918985366821289e-05
320;4,69999999950232449918985366821289e-05
321;5,19999998687126208096742630004883e-05
322;4,79999998788116499781608581542969e-05
323;4,79999998788116499781608581542969e-05
324;4,79999998788116499781608581542969e-05
325;4,79999998788116499781608581542969e-05
326;5,70000001971493475139141082763672e-05
327;4,90000002173474058508872985839844e-05
328;4,90000002173474058508872985839844e-05
329;5,09999999849242158234119415283203e-05
330;5,00000001011358108371496200561523e-05
331;5,20000003234599716961383819580078e-05
332;5,09999999849242158234119415283203e-05
333;5,09999999849242158234119415283203e-05
334;6,00000003032619133591651916503906e-05
335;5,09999999849242158234119415283203e-05
336;5,29999997525010257959365844726562e-05
337;5,29999997525010257959365844726562e-05
338;5,30000002072483766824007034301758e-05
339;5,30000002072483766824007034301758e-05
340;5,30000002072483766824007034301758e-05
341;5,40000000910367816686630249023438e-05
342;5,40000000910367816686630249023438e-05
343;5,40000000910367816686630249023438e-05
344;5,40000000910367816686630249023438e-05
345;5,49999999748251866549253463745117e-05
346;5,49999999748251866549253463745117e-05
347;5,59999998586135916411876678466797e-05
348;5,60000003133609425276517868041992e-05
349;5,59999998586135916411876678466797e-05
350;5,59999998586135916411876678466797e-05
351;5,70000001971493475139141082763672e-05
352;5,80000000809377525001764297485352e-05
353;5,70000001971493475139141082763672e-05
354;5,80000000809377525001764297485352e-05
355;5,80000000809377525001764297485352e-05
356;5,89999999647261574864387512207031e-05
357;5,80000000809377525001764297485352e-05
358;5,80000000809377525001764297485352e-05
359;5,89999999647261574864387512207031e-05
360;5,99999998485145624727010726928711e-05
361;5,99999998485145624727010726928711e-05
362;5,99999998485145624727010726928711e-05
363;6,10000001870503183454275131225586e-05
364;6,10000001870503183454275131225586e-05
365;6,19999996160913724452257156372070e-05
366;6,20000000708387233316898345947266e-05
367;6,29999999546271283179521560668945e-05
368;7,00000000506406649947166442871094e-05
369;5,89999999647261574864387512207031e-05
370;5,89999999647261574864387512207031e-05
371;7,00000000506406649947166442871094e-05
372;6,39999998384155333042144775390625e-05
373;8,00000002527667675167322158813477e-05
374;7,19999998182174749672412872314453e-05
375;6,09999997323029674589633941650391e-05
376;8,10000001365551725029945373535156e-05
377;6,09999997323029674589633941650391e-05
378;6,20000000708387233316898345947266e-05
379;6,20000000708387233316898345947266e-05
380;6,39999998384155333042144775390625e-05
381;6,29999999546271283179521560668945e-05
382;6,49999997222039382904767990112305e-05
383;6,29999999546271283179521560668945e-05
384;6,39999998384155333042144775390625e-05
385;6,39999998384155333042144775390625e-05
386;6,39999998384155333042144775390625e-05
387;6,50000001769512891769409179687500e-05
388;6,50000001769512891769409179687500e-05
389;6,69999999445280991494655609130859e-05
390;6,60000000607396941632032394409180e-05
391;6,60000000607396941632032394409180e-05
392;6,59999996059923432767391204833984e-05
393;6,60000000607396941632032394409180e-05
394;6,69999999445280991494655609130859e-05
395;6,69999999445280991494655609130859e-05
396;6,90000001668522600084543228149414e-05
397;6,79999998283165041357278823852539e-05
398;1,10999999833438778296113014221191e-04
399;6,89999997121049091219902038574219e-05
400;6,90000001668522600084543228149414e-05
401;7,00000000506406649947166442871094e-05
402;7,00000000506406649947166442871094e-05
403;7,09999999344290699809789657592773e-05
404;7,09999999344290699809789657592773e-05
405;7,20000002729648258537054061889648e-05
406;7,09999999344290699809789657592773e-05
407;7,20000002729648258537054061889648e-05
408;7,20000002729648258537054061889648e-05
409;7,19999998182174749672412872314453e-05
410;7,30000001567532308399677276611328e-05
411;7,30000001567532308399677276611328e-05
412;7,40000000405416358262300491333008e-05
413;7,40000000405416358262300491333008e-05
414;7,40000000405416358262300491333008e-05
415;7,40000000405416358262300491333008e-05
416;7,40000000405416358262300491333008e-05
417;7,50000003790773916989564895629883e-05
418;7,50000003790773916989564895629883e-05
419;7,70000001466542016714811325073242e-05
420;7,59999998081184457987546920776367e-05
421;7,69999996919068507850170135498047e-05
422;7,70000001466542016714811325073242e-05
423;7,69999996919068507850170135498047e-05
424;7,80000000304426066577434539794922e-05
425;7,80000000304426066577434539794922e-05
426;7,80000000304426066577434539794922e-05
427;7,89999999142310116440057754516602e-05
428;7,99999997980194166302680969238281e-05
429;7,99999997980194166302680969238281e-05
430;7,99999997980194166302680969238281e-05
431;7,99999997980194166302680969238281e-05
432;8,10000001365551725029945373535156e-05
433;8,10000001365551725029945373535156e-05
434;8,09999996818078216165304183959961e-05
435;8,20000000203435774892568588256836e-05
436;8,20000000203435774892568588256836e-05
437;8,40000002426677383482456207275391e-05
438;8,20000000203435774892568588256836e-05
439;8,20000000203435774892568588256836e-05
440;8,39999997879203874617815017700195e-05
441;8,29999999041319824755191802978516e-05
442;1,27000000247790012508630752563477e-04
443;9,70000000961590558290481567382812e-05
444;8,69999998940329533070325851440430e-05
445;8,80000002325687091797590255737305e-05
446;8,80000002325687091797590255737305e-05
447;9,00000000001455191522836685180664e-05
448;8,90000001163571141660213470458984e-05
449;8,90000001163571141660213470458984e-05
450;9,00000000001455191522836685180664e-05
451;9,00000000001455191522836685180664e-05
452;9,79999999799474608153104782104492e-05
453;9,09999998839339241385459899902344e-05
454;8,89999996616097632795572280883789e-05
455;9,00000000001455191522836685180664e-05
456;9,00000000001455191522836685180664e-05
457;9,09999998839339241385459899902344e-05
458;9,00000000001455191522836685180664e-05
459;9,00000000001455191522836685180664e-05
460;9,09999998839339241385459899902344e-05
461;9,20000002224696800112724304199219e-05
462;9,19999997677223291248083114624023e-05
463;9,20000002224696800112724304199219e-05
464;9,29999996515107341110706329345703e-05
465;9,19999997677223291248083114624023e-05
466;9,30000001062580849975347518920898e-05
467;9,39999999900464899837970733642578e-05
468;9,39999999900464899837970733642578e-05
469;9,50000003285822458565235137939453e-05
470;9,50000003285822458565235137939453e-05
471;9,70000000961590558290481567382812e-05
472;9,59999997576232999563217163085938e-05
473;9,70000000961590558290481567382812e-05
474;9,60000002123706508427858352661133e-05
475;9,69999996414117049425840377807617e-05
476;9,79999999799474608153104782104492e-05
477;1,28000000131578417494893074035645e-04
478;1,09999999949650373309850692749023e-04
479;1,09999999949650373309850692749023e-04
480;1,10999999833438778296113014221191e-04
481;1,10999999833438778296113014221191e-04
482;1,12000000171974534168839454650879e-04
483;1,12000000171974534168839454650879e-04
484;1,12000000171974534168839454650879e-04
485;1,13999999939551344141364097595215e-04
486;1,13999999939551344141364097595215e-04
487;1,13999999939551344141364097595215e-04
488;1,16000000161875505000352859497070e-04
489;1,14999999823339749127626419067383e-04
490;1,17000000045663909986615180969238e-04
491;1,16000000161875505000352859497070e-04
492;1,17000000045663909986615180969238e-04
493;1,17000000045663909986615180969238e-04
494;1,17999999929452314972877502441406e-04
495;1,17000000045663909986615180969238e-04
496;1,18999999813240719959139823913574e-04
497;1,18999999813240719959139823913574e-04
498;1,20000000151776475831866264343262e-04
499;1,19000000267988070845603942871094e-04
500;1,21000000035564880818128585815430e-04
501;1,21000000035564880818128585815430e-04
502;1,21999999919353285804390907287598e-04
503;1,20999999580817529931664466857910e-04
504;1,22999999803141690790653228759766e-04
505;1,21999999919353285804390907287598e-04
506;1,23999999686930095776915550231934e-04
507;1,22999999803141690790653228759766e-04
508;1,31000000237690983340144157409668e-04
509;1,23999999686930095776915550231934e-04
510;1,24000000141677446663379669189453e-04
511;1,25000000025465851649641990661621e-04
512;1,25999999909254256635904312133789e-04
513;1,26000000364001607522368431091309e-04
514;1,27000000247790012508630752563477e-04
515;1,26999999793042661622166633605957e-04
516;1,38999999762745574116706848144531e-04
517;1,27999999676831066608428955078125e-04
518;1,28000000131578417494893074035645e-04
519;1,29999999899155227467417716979980e-04
520;1,29999999899155227467417716979980e-04
521;1,30000000353902578353881835937500e-04
522;1,31000000237690983340144157409668e-04
523;1,30999999782943632453680038452148e-04
524;1,32000000121479388326406478881836e-04
525;1,32000000121479388326406478881836e-04
526;1,33000000005267793312668800354004e-04
527;1,33000000005267793312668800354004e-04
528;1,34999999772844603285193443298340e-04
529;1,33999999889056198298931121826172e-04
530;1,35000000227591954171657562255859e-04
531;1,35000000227591954171657562255859e-04
532;1,36999999995168764144182205200195e-04
533;1,36000000111380359157919883728027e-04
534;1,37999999878957169130444526672363e-04
535;1,36999999995168764144182205200195e-04
536;1,37999999878957169130444526672363e-04
537;1,38999999762745574116706848144531e-04
538;1,40000000101281329989433288574219e-04
539;1,33000000005267793312668800354004e-04
540;1,32000000121479388326406478881836e-04
541;1,32000000121479388326406478881836e-04
542;1,33000000005267793312668800354004e-04
543;1,33999999889056198298931121826172e-04
544;1,33000000005267793312668800354004e-04
545;1,35000000227591954171657562255859e-04
546;1,35000000227591954171657562255859e-04
547;1,34999999772844603285193443298340e-04
548;1,48999999964871676638722419738770e-04
549;1,36000000111380359157919883728027e-04
550;1,36999999995168764144182205200195e-04
551;1,40000000101281329989433288574219e-04
552;1,37999999878957169130444526672363e-04
553;1,38999999762745574116706848144531e-04
554;1,38000000333704520016908645629883e-04
555;1,39000000217492925003170967102051e-04
556;1,39000000217492925003170967102051e-04
557;1,40000000101281329989433288574219e-04
558;1,40999999985069734975695610046387e-04
559;1,40999999985069734975695610046387e-04
560;1,42000000323605490848422050476074e-04
561;1,41999999868858139961957931518555e-04
562;1,42999999752646544948220252990723e-04
563;1,42999999752646544948220252990723e-04
564;1,43999999636434949934482574462891e-04
565;1,44000000091182300820946693420410e-04
566;1,45999999858759110793471336364746e-04
567;1,45999999858759110793471336364746e-04
568;1,44999999974970705807209014892578e-04
569;1,47000000197294866666197776794434e-04
570;1,45999999858759110793471336364746e-04
571;1,48000000081083271652460098266602e-04
572;1,47000000197294866666197776794434e-04
573;1,48000000081083271652460098266602e-04
574;1,48999999964871676638722419738770e-04
575;1,49999999848660081624984741210938e-04
576;1,48999999964871676638722419738770e-04
577;1,51000000187195837497711181640625e-04
578;1,51000000187195837497711181640625e-04
579;1,56000000060885213315486907958984e-04
580;1,43000000207393895834684371948242e-04
581;1,44999999974970705807209014892578e-04
582;1,44999999974970705807209014892578e-04
583;1,45999999858759110793471336364746e-04
584;1,46000000313506461679935455322266e-04
585;1,46999999742547515779733657836914e-04
586;1,46999999742547515779733657836914e-04
587;1,47000000197294866666197776794434e-04
588;1,48000000081083271652460098266602e-04
589;1,48000000081083271652460098266602e-04
590;1,49000000419619027525186538696289e-04
591;1,49999999848660081624984741210938e-04
592;1,82000000222615199163556098937988e-04
593;2,59999999798310454934835433959961e-04
594;1,69000000369123881682753562927246e-04
595;1,68999999914376530796289443969727e-04
596;1,70000000252912286669015884399414e-04
597;1,70000000252912286669015884399414e-04
598;1,72000000020489096641540527343750e-04
599;1,72000000020489096641540527343750e-04
600;1,72000000020489096641540527343750e-04
601;1,72000000020489096641540527343750e-04
602;1,74000000242813257500529289245605e-04
603;1,74000000242813257500529289245605e-04
604;1,75000000126601662486791610717773e-04
605;1,73999999788065906614065170288086e-04
606;1,76999999894178472459316253662109e-04
607;1,74999999671854311600327491760254e-04
608;1,76999999894178472459316253662109e-04
609;1,76999999894178472459316253662109e-04
610;1,77999999777966877445578575134277e-04
611;1,77999999777966877445578575134277e-04
612;1,88999999863881384953856468200684e-04
613;2,02000000172120053321123123168945e-04
614;1,80000000000291038304567337036133e-04
615;1,81000000338826794177293777465820e-04
616;1,80999999884079443290829658508301e-04
617;1,81000000338826794177293777465820e-04
618;1,83000000106403604149818420410156e-04
619;1,83000000106403604149818420410156e-04
620;1,83999999990192009136080741882324e-04
621;1,83000000106403604149818420410156e-04
622;1,84999999873980414122343063354492e-04
623;1,84999999873980414122343063354492e-04
624;1,85999999757768819108605384826660e-04
625;1,87000000096304574981331825256348e-04
626;1,95000000076106516644358634948730e-04
627;1,87999999980092979967594146728516e-04
628;1,87000000096304574981331825256348e-04
629;1,87999999980092979967594146728516e-04
630;1,89999999747669789940118789672852e-04
631;1,89999999747669789940118789672852e-04
632;1,90000000202417140826582908630371e-04
633;1,91999999969993950799107551574707e-04
634;1,91000000086205545812845230102539e-04
635;1,91999999969993950799107551574707e-04
636;1,92999999853782355785369873046875e-04
637;1,93000000308529706671833992004395e-04
638;1,94000000192318111658096313476562e-04
639;2,03000000055908458307385444641113e-04
640;1,83999999990192009136080741882324e-04
641;1,84999999873980414122343063354492e-04
642;1,87000000096304574981331825256348e-04
643;1,87000000096304574981331825256348e-04
644;1,87999999980092979967594146728516e-04
645;1,87000000096304574981331825256348e-04
646;1,87999999980092979967594146728516e-04
647;1,87999999980092979967594146728516e-04
648;1,88999999863881384953856468200684e-04
649;1,88999999863881384953856468200684e-04
650;1,90000000202417140826582908630371e-04
651;1,91000000086205545812845230102539e-04
652;1,91999999969993950799107551574707e-04
653;1,93000000308529706671833992004395e-04
654;1,91999999969993950799107551574707e-04
655;1,93999999737570760771632194519043e-04
656;2,97000000045954948291182518005371e-04
657;2,07000000045809429138898849487305e-04
658;2,05999999707273673266172409057617e-04
659;2,07000000045809429138898849487305e-04
660;2,07000000045809429138898849487305e-04
661;2,07999999929597834125161170959473e-04
662;2,08999999813386239111423492431641e-04
663;2,09000000268133589997887611389160e-04
664;2,24999999772990122437477111816406e-04
665;2,10000000151921994984149932861328e-04
666;2,11999999919498804956674575805664e-04
667;2,12000000374246155843138694763184e-04
668;2,14000000141822965815663337707520e-04
669;2,12999999803287209942936897277832e-04
670;2,25000000227737473323941230773926e-04
671;2,14000000141822965815663337707520e-04
672;2,16999999793188180774450302124023e-04
673;2,15999999909399775788187980651855e-04
674;2,16000000364147126674652099609375e-04
675;2,23000000005413312464952468872070e-04
676;2,18000000131723936647176742553711e-04
677;2,19000000015512341633439064025879e-04
678;2,19000000015512341633439064025879e-04
679;2,20999999783089151605963706970215e-04
680;2,21000000237836502492427825927734e-04
681;2,19999999899300746619701385498047e-04
682;2,21000000237836502492427825927734e-04
683;2,23000000005413312464952468872070e-04
684;2,21999999666877556592226028442383e-04
685;2,23999999889201717451214790344238e-04
686;2,24999999772990122437477111816406e-04
687;2,28999999762891093268990516662598e-04
688;2,31999999869003659114241600036621e-04
689;2,28000000333850039169192314147949e-04
690;2,29000000217638444155454635620117e-04
691;2,29999999646679498255252838134766e-04
692;2,30999999985215254127979278564453e-04
693;2,30000000101426849141716957092285e-04
694;2,29999999646679498255252838134766e-04
695;2,30000000101426849141716957092285e-04
696;2,30999999985215254127979278564453e-04
697;2,33000000207539414986968040466309e-04
698;2,35999999858904629945755004882812e-04
699;2,32999999752792064100503921508789e-04
700;2,33999999636580469086766242980957e-04
701;2,34000000091327819973230361938477e-04
702;2,36000000313651980832219123840332e-04
703;2,34999999975116224959492683410645e-04
704;2,47999999828607542440295219421387e-04
705;2,23000000005413312464952468872070e-04
706;2,24000000343949068337678909301758e-04
707;2,25999999656778527423739433288574e-04
708;2,25000000227737473323941230773926e-04
709;2,24999999772990122437477111816406e-04
710;2,25999999656778527423739433288574e-04
711;2,28000000333850039169192314147949e-04
712;2,28000000333850039169192314147949e-04
713;2,29999999646679498255252838134766e-04
714;2,29000000217638444155454635620117e-04
715;2,29999999646679498255252838134766e-04
716;2,30000000101426849141716957092285e-04
717;2,30000000101426849141716957092285e-04
718;2,30999999985215254127979278564453e-04
719;2,31999999869003659114241600036621e-04
720;2,32999999752792064100503921508789e-04
721;2,33000000207539414986968040466309e-04
722;2,34999999975116224959492683410645e-04
723;2,34999999975116224959492683410645e-04
724;2,35999999858904629945755004882812e-04
725;2,35999999858904629945755004882812e-04
726;2,41999999616382410749793052673340e-04
727;2,38999999965017195791006088256836e-04
728;2,38000000081228790804743766784668e-04
729;2,42999999954918166622519493103027e-04
730;2,26999999995314283296465873718262e-04
731;2,28000000333850039169192314147949e-04
732;2,27999999879102688282728195190430e-04
733;2,27999999879102688282728195190430e-04
734;2,28999999762891093268990516662598e-04
735;2,30000000101426849141716957092285e-04
736;2,30999999985215254127979278564453e-04
