
104;1.60000000732907210476696491241455e-05
105;1.59999999596038833260536193847656e-05
106;1.60000000732907210476696491241455e-05
107;1.59999999596038833260536193847656e-05
108;1.60000000732907210476696491241455e-05
109;1.59999999596038833260536193847656e-05
110;1.59999999596038833260536193847656e-05
111;1.60000000732907210476696491241455e-05
112;1.79999999545543687418103218078613e-05
113;1.70000000707659637555480003356934e-05
114;1.59999999596038833260536193847656e-05
115;1.60000000732907210476696491241455e-05
116;1.69999999570791260339319705963135e-05
117;1.69999999570791260339319705963135e-05
118;1.69999999570791260339319705963135e-05
119;1.79999999545543687418103218078613e-05
120;1.70000000707659637555480003356934e-05
121;1.69999999570791260339319705963135e-05
122;1.70000000707659637555480003356934e-05
123;1.69999999570791260339319705963135e-05
124;1.70000000707659637555480003356934e-05
125;1.69999999570791260339319705963135e-05
126;1.80000000682412064634263515472412e-05
127;1.69999999570791260339319705963135e-05
128;1.79999999545543687418103218078613e-05
129;1.90000000657164491713047027587891e-05
130;1.89999999520296114496886730194092e-05
131;1.70000000707659637555480003356934e-05
132;1.79999999545543687418103218078613e-05
133;1.70000000707659637555480003356934e-05
134;1.79999999545543687418103218078613e-05
135;1.80000000682412064634263515472412e-05
136;1.79999999545543687418103218078613e-05
137;1.80000000682412064634263515472412e-05
138;1.79999999545543687418103218078613e-05
139;1.80000000682412064634263515472412e-05
140;1.69999999570791260339319705963135e-05
141;1.79999999545543687418103218078613e-05
142;1.79999999545543687418103218078613e-05
143;1.79999999545543687418103218078613e-05
144;3.50000000253203324973583221435547e-05
145;2.10000000606669345870614051818848e-05
146;1.99999999495048541575670242309570e-05
147;1.99999999495048541575670242309570e-05
148;1.99999999495048541575670242309570e-05
149;2.89999999267820385284721851348877e-05
150;1.90000000657164491713047027587891e-05
151;2.69999999318315531127154827117920e-05
152;1.80000000682412064634263515472412e-05
153;1.89999999520296114496886730194092e-05
154;1.90000000657164491713047027587891e-05
155;1.79999999545543687418103218078613e-05
156;1.90000000657164491713047027587891e-05
157;1.89999999520296114496886730194092e-05
158;1.90000000657164491713047027587891e-05
159;1.89999999520296114496886730194092e-05
160;1.90000000657164491713047027587891e-05
161;2.09999999469800968654453754425049e-05
162;1.90000000657164491713047027587891e-05
163;1.89999999520296114496886730194092e-05
164;1.90000000657164491713047027587891e-05
165;1.89999999520296114496886730194092e-05
166;2.10000000606669345870614051818848e-05
167;1.88999999977568222675472497940063e-04
168;2.10000000606669345870614051818848e-05
169;1.89999999520296114496886730194092e-05
170;1.90000000657164491713047027587891e-05
171;1.89999999520296114496886730194092e-05
172;2.00000000631916918791830539703369e-05
173;1.99999999495048541575670242309570e-05
174;1.90000000657164491713047027587891e-05
175;1.99999999495048541575670242309570e-05
176;2.00000000631916918791830539703369e-05
177;2.09999999469800968654453754425049e-05
178;2.09999999469800968654453754425049e-05
179;2.00000000631916918791830539703369e-05
180;1.99999999495048541575670242309570e-05
181;2.00000000631916918791830539703369e-05
182;1.99999999495048541575670242309570e-05
183;2.10000000606669345870614051818848e-05
184;1.99999999495048541575670242309570e-05
185;2.00000000631916918791830539703369e-05
186;1.99999999495048541575670242309570e-05
187;2.10000000606669345870614051818848e-05
188;2.09999999469800968654453754425049e-05
189;3.70000000202708179131150245666504e-05
190;3.30000000303698470816016197204590e-05
191;3.10000000354193616658449172973633e-05
192;2.10000000606669345870614051818848e-05
193;2.19999999444553395733237266540527e-05
194;2.10000000606669345870614051818848e-05
195;2.19999999444553395733237266540527e-05
196;2.10000000606669345870614051818848e-05
197;2.09999999469800968654453754425049e-05
198;2.20000000581421772949397563934326e-05
199;2.10000000606669345870614051818848e-05
200;4.20000000076470314525067806243896e-05
201;2.19999999444553395733237266540527e-05
202;2.20000000581421772949397563934326e-05
203;3.20000000328946043737232685089111e-05
204;2.19999999444553395733237266540527e-05
205;1.91999999969993950799107551574707e-04
206;2.19999999444553395733237266540527e-05
207;2.20000000581421772949397563934326e-05
208;2.29999999419305822812020778656006e-05
209;2.20000000581421772949397563934326e-05
210;2.29999999419305822812020778656006e-05
211;2.19999999444553395733237266540527e-05
212;2.20000000581421772949397563934326e-05
213;2.19999999444553395733237266540527e-05
214;2.20000000581421772949397563934326e-05
215;2.29999999419305822812020778656006e-05
216;2.20000000581421772949397563934326e-05
217;2.30000000556174200028181076049805e-05
218;2.29999999419305822812020778656006e-05
219;2.20000000581421772949397563934326e-05
220;2.29999999419305822812020778656006e-05
221;2.30000000556174200028181076049805e-05
222;2.40000000530926627106964588165283e-05
223;2.19999999444553395733237266540527e-05
224;2.20000000581421772949397563934326e-05
225;2.29999999419305822812020778656006e-05
226;2.30000000556174200028181076049805e-05
227;2.20000000581421772949397563934326e-05
228;3.49999999116334947757422924041748e-05
229;4.10000000101717887446284294128418e-05
230;2.39999999394058249890804290771484e-05
231;2.30000000556174200028181076049805e-05
232;2.29999999419305822812020778656006e-05
233;2.39999999394058249890804290771484e-05
234;2.30000000556174200028181076049805e-05
235;2.29999999419305822812020778656006e-05
236;2.30000000556174200028181076049805e-05
237;2.30000000556174200028181076049805e-05
238;2.49999999368810676969587802886963e-05
239;2.40000000530926627106964588165283e-05
240;2.29999999419305822812020778656006e-05
241;2.39999999394058249890804290771484e-05
242;2.30000000556174200028181076049805e-05
243;1.90999999972518708091229200363159e-04
244;2.40000000530926627106964588165283e-05
245;2.39999999394058249890804290771484e-05
246;2.40000000530926627106964588165283e-05
247;2.50000000505679054185748100280762e-05
248;2.39999999394058249890804290771484e-05
249;2.50000000505679054185748100280762e-05
250;2.50000000505679054185748100280762e-05
251;2.49999999368810676969587802886963e-05
252;2.60000000480431481264531612396240e-05
253;2.50000000505679054185748100280762e-05
254;2.49999999368810676969587802886963e-05
255;2.50000000505679054185748100280762e-05
256;2.50000000505679054185748100280762e-05
257;2.59999999343563104048371315002441e-05
258;2.60000000480431481264531612396240e-05
259;2.60000000480431481264531612396240e-05
260;2.59999999343563104048371315002441e-05
261;2.59999999343563104048371315002441e-05
262;2.60000000480431481264531612396240e-05
263;2.60000000480431481264531612396240e-05
264;2.79999999293067958205938339233398e-05
265;4.69999999950232449918985366821289e-05
266;4.00000000126965460367500782012939e-05
267;3.90000000152213033288717269897461e-05
268;3.70000000202708179131150245666504e-05
269;3.80000000177460606209933757781982e-05
270;4.40000000025975168682634830474854e-05
271;2.79999999293067958205938339233398e-05
272;2.79999999293067958205938339233398e-05
273;2.70000000455183908343315124511719e-05
274;2.70000000455183908343315124511719e-05
275;2.69999999318315531127154827117920e-05
276;2.80000000429936335422098636627197e-05
277;2.80000000429936335422098636627197e-05
278;2.70000000455183908343315124511719e-05
279;2.89999999267820385284721851348877e-05
280;2.80000000429936335422098636627197e-05
281;2.03000000055908458307385444641113e-04
282;2.79999999293067958205938339233398e-05
283;2.79999999293067958205938339233398e-05
284;2.90000000404688762500882148742676e-05
285;2.80000000429936335422098636627197e-05
286;2.89999999267820385284721851348877e-05
287;2.79999999293067958205938339233398e-05
288;2.80000000429936335422098636627197e-05
289;2.80000000429936335422098636627197e-05
290;5.59999999723004293628036975860596e-05
291;2.90000000404688762500882148742676e-05
292;2.90000000404688762500882148742676e-05
293;2.90000000404688762500882148742676e-05
294;2.89999999267820385284721851348877e-05
295;2.99999999242572812363505363464355e-05
296;2.90000000404688762500882148742676e-05
297;2.90000000404688762500882148742676e-05
298;2.90000000404688762500882148742676e-05
299;2.99999999242572812363505363464355e-05
300;3.00000000379441189579665660858154e-05
301;2.90000000404688762500882148742676e-05
302;3.00000000379441189579665660858154e-05
303;2.99999999242572812363505363464355e-05
304;2.99999999242572812363505363464355e-05
305;3.00000000379441189579665660858154e-05
306;3.00000000379441189579665660858154e-05
307;3.10000000354193616658449172973633e-05
308;3.09999999217325239442288875579834e-05
309;3.10000000354193616658449172973633e-05
310;3.00000000379441189579665660858154e-05
311;3.10000000354193616658449172973633e-05
312;3.00000000379441189579665660858154e-05
313;3.09999999217325239442288875579834e-05
314;3.19999999192077666521072387695312e-05
315;3.10000000354193616658449172973633e-05
316;3.00000000379441189579665660858154e-05
317;3.10000000354193616658449172973633e-05
318;3.09999999217325239442288875579834e-05
319;2.42999999954918166622519493103027e-04
320;3.20000000328946043737232685089111e-05
321;3.30000000303698470816016197204590e-05
322;3.20000000328946043737232685089111e-05
323;3.29999999166830093599855899810791e-05
324;3.20000000328946043737232685089111e-05
325;3.10000000354193616658449172973633e-05
326;3.10000000354193616658449172973633e-05
327;3.10000000354193616658449172973633e-05
328;3.30000000303698470816016197204590e-05
329;3.19999999192077666521072387695312e-05
330;3.10000000354193616658449172973633e-05
331;3.10000000354193616658449172973633e-05
332;3.20000000328946043737232685089111e-05
333;3.20000000328946043737232685089111e-05
334;3.30000000303698470816016197204590e-05
335;3.39999999141582520678639411926270e-05
336;3.09999999217325239442288875579834e-05
337;3.10000000354193616658449172973633e-05
338;3.20000000328946043737232685089111e-05
339;3.20000000328946043737232685089111e-05
340;3.40000000278450897894799709320068e-05
341;3.30000000303698470816016197204590e-05
342;3.29999999166830093599855899810791e-05
343;3.20000000328946043737232685089111e-05
344;3.20000000328946043737232685089111e-05
345;3.20000000328946043737232685089111e-05
346;3.30000000303698470816016197204590e-05
347;3.30000000303698470816016197204590e-05
348;3.30000000303698470816016197204590e-05
349;3.29999999166830093599855899810791e-05
350;4.29999998914354364387691020965576e-05
351;6.09999999596766429021954536437988e-05
352;3.30000000303698470816016197204590e-05
353;3.30000000303698470816016197204590e-05
354;3.30000000303698470816016197204590e-05
355;3.29999999166830093599855899810791e-05
356;3.29999999166830093599855899810791e-05
357;2.63000000018109858501702547073364e-04
358;3.49999999116334947757422924041748e-05
359;4.40000000025975168682634830474854e-05
360;3.39999999141582520678639411926270e-05
361;3.40000000278450897894799709320068e-05
362;3.40000000278450897894799709320068e-05
363;3.40000000278450897894799709320068e-05
364;3.50000000253203324973583221435547e-05
365;3.40000000278450897894799709320068e-05
366;3.40000000278450897894799709320068e-05
367;3.40000000278450897894799709320068e-05
368;3.39999999141582520678639411926270e-05
369;3.49999999116334947757422924041748e-05
370;3.39999999141582520678639411926270e-05
371;3.60000000227955752052366733551025e-05
372;3.40000000278450897894799709320068e-05
373;3.50000000253203324973583221435547e-05
374;3.40000000278450897894799709320068e-05
375;5.29999999798747012391686439514160e-05
376;4.50000000000727595761418342590332e-05
377;3.60000000227955752052366733551025e-05
378;3.50000000253203324973583221435547e-05
379;3.59999999091087374836206436157227e-05
380;3.49999999116334947757422924041748e-05
381;3.49999999116334947757422924041748e-05
382;3.40000000278450897894799709320068e-05
383;3.50000000253203324973583221435547e-05
384;3.50000000253203324973583221435547e-05
385;3.50000000253203324973583221435547e-05
386;3.60000000227955752052366733551025e-05
387;3.50000000253203324973583221435547e-05
388;3.70000000202708179131150245666504e-05
389;3.60000000227955752052366733551025e-05
390;3.60000000227955752052366733551025e-05
391;3.60000000227955752052366733551025e-05
392;3.60000000227955752052366733551025e-05
393;3.60000000227955752052366733551025e-05
394;3.59999999091087374836206436157227e-05
395;2.10999999922023562248796224594116e-04
396;4.60000001112348400056362152099609e-05
397;4.50000000000727595761418342590332e-05
398;3.60000000227955752052366733551025e-05
399;6.89999999394785845652222633361816e-05
400;4.50000000000727595761418342590332e-05
401;3.69999999065839801914989948272705e-05
402;3.59999999091087374836206436157227e-05
403;3.69999999065839801914989948272705e-05
404;3.69999999065839801914989948272705e-05
405;3.80000000177460606209933757781982e-05
406;3.60000000227955752052366733551025e-05
407;3.70000000202708179131150245666504e-05
408;3.60000000227955752052366733551025e-05
409;3.70000000202708179131150245666504e-05
410;3.70000000202708179131150245666504e-05
411;3.70000000202708179131150245666504e-05
412;3.70000000202708179131150245666504e-05
413;3.70000000202708179131150245666504e-05
414;3.70000000202708179131150245666504e-05
415;3.70000000202708179131150245666504e-05
416;3.90000000152213033288717269897461e-05
417;3.70000000202708179131150245666504e-05
418;3.70000000202708179131150245666504e-05
419;3.70000000202708179131150245666504e-05
420;3.70000000202708179131150245666504e-05
421;3.80000000177460606209933757781982e-05
422;3.70000000202708179131150245666504e-05
423;3.80000000177460606209933757781982e-05
424;3.70000000202708179131150245666504e-05
425;3.90000000152213033288717269897461e-05
426;3.70000000202708179131150245666504e-05
427;5.39999999773499439470469951629639e-05
428;5.19999999823994585312902927398682e-05
429;6.39999999521023710258305072784424e-05
430;3.79999999040592228993773460388184e-05
431;3.90000000152213033288717269897461e-05
432;5.99999999622014001943171024322510e-05
433;2.17000000020561856217682361602783e-04
434;4.10000000101717887446284294128418e-05
435;3.90000000152213033288717269897461e-05
436;4.00000000126965460367500782012939e-05
437;3.70000000202708179131150245666504e-05
438;3.90000000152213033288717269897461e-05
439;3.90000000152213033288717269897461e-05
440;3.80000000177460606209933757781982e-05
441;3.90000000152213033288717269897461e-05
442;3.80000000177460606209933757781982e-05
443;3.90000000152213033288717269897461e-05
444;3.80000000177460606209933757781982e-05
445;3.80000000177460606209933757781982e-05
446;3.90000000152213033288717269897461e-05
447;3.90000000152213033288717269897461e-05
448;4.00000000126965460367500782012939e-05
449;6.80000000556901795789599418640137e-05
450;3.90000000152213033288717269897461e-05
451;4.00000000126965460367500782012939e-05
452;3.90000000152213033288717269897461e-05
453;3.90000000152213033288717269897461e-05
454;3.79999999040592228993773460388184e-05
455;3.89999999015344656072556972503662e-05
456;3.79999999040592228993773460388184e-05
457;3.89999999015344656072556972503662e-05
458;4.00000000126965460367500782012939e-05
459;3.90000000152213033288717269897461e-05
460;3.90000000152213033288717269897461e-05
461;3.90000000152213033288717269897461e-05
462;4.10000000101717887446284294128418e-05
463;3.90000000152213033288717269897461e-05
464;3.90000000152213033288717269897461e-05
465;3.90000000152213033288717269897461e-05
466;3.90000000152213033288717269897461e-05
467;3.90000000152213033288717269897461e-05
468;4.00000000126965460367500782012939e-05
469;4.20000000076470314525067806243896e-05
470;4.10000000101717887446284294128418e-05
471;2.13000000030660885386168956756592e-04
472;5.10000000986110535450279712677002e-05
473;4.69999999950232449918985366821289e-05
474;4.40000000025975168682634830474854e-05
475;5.09999999849242158234119415283203e-05
476;4.99999999874489731155335903167725e-05
477;4.00000000126965460367500782012939e-05
478;4.10000000101717887446284294128418e-05
479;4.10000000101717887446284294128418e-05
480;4.10000000101717887446284294128418e-05
481;4.00000000126965460367500782012939e-05
482;4.10000000101717887446284294128418e-05
483;4.10000000101717887446284294128418e-05
484;4.10000000101717887446284294128418e-05
485;4.09999998964849510230123996734619e-05
486;4.09999998964849510230123996734619e-05
487;4.20000000076470314525067806243896e-05
488;4.10000000101717887446284294128418e-05
489;4.30000000051222741603851318359375e-05
490;4.00000000126965460367500782012939e-05
491;4.20000000076470314525067806243896e-05
492;4.00000000126965460367500782012939e-05
493;4.20000000076470314525067806243896e-05
494;7.10000000481159077025949954986572e-05
495;9.19999999950960045680403709411621e-05
496;4.20000000076470314525067806243896e-05
497;5.29999999798747012391686439514160e-05
498;5.39999999773499439470469951629639e-05
499;4.20000000076470314525067806243896e-05
500;4.20000000076470314525067806243896e-05
501;4.29999998914354364387691020965576e-05
502;4.20000000076470314525067806243896e-05
503;4.20000000076470314525067806243896e-05
504;4.40000000025975168682634830474854e-05
505;4.30000000051222741603851318359375e-05
506;4.30000000051222741603851318359375e-05
507;4.20000000076470314525067806243896e-05
508;4.20000000076470314525067806243896e-05
509;2.22999999891726474743336439132690e-04
510;4.20000000076470314525067806243896e-05
511;4.30000000051222741603851318359375e-05
512;4.20000000076470314525067806243896e-05
513;4.50000000000727595761418342590332e-05
514;4.40000000025975168682634830474854e-05
515;7.60000000354921212419867515563965e-05
516;4.59999999975480022840201854705811e-05
517;4.59999999975480022840201854705811e-05
518;4.59999999975480022840201854705811e-05
519;4.69999999950232449918985366821289e-05
520;4.50000000000727595761418342590332e-05
521;4.59999999975480022840201854705811e-05
522;4.59999999975480022840201854705811e-05
523;4.59999999975480022840201854705811e-05
524;4.50000000000727595761418342590332e-05
525;4.69999999950232449918985366821289e-05
526;4.59999999975480022840201854705811e-05
527;4.50000000000727595761418342590332e-05
528;4.59999999975480022840201854705811e-05
529;4.59999999975480022840201854705811e-05
530;4.59999999975480022840201854705811e-05
531;4.50000000000727595761418342590332e-05
532;4.59999999975480022840201854705811e-05
533;5.29999999798747012391686439514160e-05
534;4.40000000025975168682634830474854e-05
535;4.59999999975480022840201854705811e-05
536;4.69999999950232449918985366821289e-05
537;6.49999999495776137337088584899902e-05
538;5.59999999723004293628036975860596e-05
539;4.69999999950232449918985366821289e-05
540;4.69999999950232449918985366821289e-05
541;4.50000000000727595761418342590332e-05
542;4.69999999950232449918985366821289e-05
543;4.69999999950232449918985366821289e-05
544;4.59999999975480022840201854705811e-05
545;4.69999999950232449918985366821289e-05
546;4.79999999924984876997768878936768e-05
547;2.35999999972591467667371034622192e-04
548;4.59999999975480022840201854705811e-05
549;4.90000001036605681292712688446045e-05
550;4.59999999975480022840201854705811e-05
551;4.79999999924984876997768878936768e-05
552;4.69999999950232449918985366821289e-05
553;4.80000001061853254213929176330566e-05
554;4.59999999975480022840201854705811e-05
555;6.19999999571518856100738048553467e-05
556;5.69999999697756720706820487976074e-05
557;4.79999999924984876997768878936768e-05
558;4.79999999924984876997768878936768e-05
559;4.59999999975480022840201854705811e-05
560;4.89999999899737304076552391052246e-05
561;4.69999999950232449918985366821289e-05
562;4.69999999950232449918985366821289e-05
563;4.59999999975480022840201854705811e-05
564;4.79999999924984876997768878936768e-05
565;4.69999999950232449918985366821289e-05
566;4.79999999924984876997768878936768e-05
567;4.89999999899737304076552391052246e-05
568;4.89999999899737304076552391052246e-05
569;4.99999999874489731155335903167725e-05
570;4.89999999899737304076552391052246e-05
571;4.89999999899737304076552391052246e-05
572;4.79999999924984876997768878936768e-05
573;4.79999999924984876997768878936768e-05
574;4.90000001036605681292712688446045e-05
575;4.79999999924984876997768878936768e-05
576;4.89999999899737304076552391052246e-05
577;8.70000000077197910286486148834229e-05
578;4.90000001036605681292712688446045e-05
579;4.89999999899737304076552391052246e-05
580;4.99999999874489731155335903167725e-05
581;4.89999999899737304076552391052246e-05
582;5.09999999849242158234119415283203e-05
583;4.99999999874489731155335903167725e-05
584;5.09999999849242158234119415283203e-05
585;2.39999999962492438498884439468384e-04
586;4.99999999874489731155335903167725e-05
587;4.89999999899737304076552391052246e-05
588;4.89999999899737304076552391052246e-05
589;4.79999999924984876997768878936768e-05
590;4.89999999899737304076552391052246e-05
591;4.89999999899737304076552391052246e-05
592;4.89999999899737304076552391052246e-05
593;4.99999999874489731155335903167725e-05
594;5.10000000986110535450279712677002e-05
595;8.70000000077197910286486148834229e-05
596;5.19999999823994585312902927398682e-05
597;5.09999999849242158234119415283203e-05
598;5.09999999849242158234119415283203e-05
599;4.99999999874489731155335903167725e-05
600;4.99999999874489731155335903167725e-05
601;4.99999999874489731155335903167725e-05
602;5.09999999849242158234119415283203e-05
603;4.89999999899737304076552391052246e-05
604;4.99999999874489731155335903167725e-05
605;4.99999999874489731155335903167725e-05
606;4.89999999899737304076552391052246e-05
607;5.29999999798747012391686439514160e-05
608;4.89999999899737304076552391052246e-05
609;5.19999999823994585312902927398682e-05
610;5.19999999823994585312902927398682e-05
611;5.09999999849242158234119415283203e-05
612;5.09999999849242158234119415283203e-05
613;4.99999999874489731155335903167725e-05
614;5.09999999849242158234119415283203e-05
615;7.30000000430663931183516979217529e-05
616;6.00000000758882379159331321716309e-05
617;4.99999999874489731155335903167725e-05
618;5.09999999849242158234119415283203e-05
619;5.10000000986110535450279712677002e-05
620;5.19999999823994585312902927398682e-05
621;5.29999999798747012391686439514160e-05
622;5.09999999849242158234119415283203e-05
623;2.42999999954918166622519493103027e-04
624;5.10000000986110535450279712677002e-05
625;5.09999999849242158234119415283203e-05
626;5.19999999823994585312902927398682e-05
627;5.09999999849242158234119415283203e-05
628;5.09999999849242158234119415283203e-05
629;5.19999999823994585312902927398682e-05
630;5.39999999773499439470469951629639e-05
631;5.19999999823994585312902927398682e-05
632;8.00000000253930920735001564025879e-05
633;5.30000000935615389607846736907959e-05
634;5.39999999773499439470469951629639e-05
635;5.19999999823994585312902927398682e-05
636;5.29999999798747012391686439514160e-05
637;5.19999999823994585312902927398682e-05
638;5.39999999773499439470469951629639e-05
639;5.49999999748251866549253463745117e-05
640;5.29999999798747012391686439514160e-05
641;5.39999999773499439470469951629639e-05
642;5.29999999798747012391686439514160e-05
643;5.40000000910367816686630249023438e-05
644;5.19999999823994585312902927398682e-05
645;5.09999999849242158234119415283203e-05
646;5.29999999798747012391686439514160e-05
647;5.19999999823994585312902927398682e-05
648;6.70000000582149368710815906524658e-05
649;7.20000000455911504104733467102051e-05
650;5.49999999748251866549253463745117e-05
651;5.29999999798747012391686439514160e-05
652;5.29999999798747012391686439514160e-05
653;5.29999999798747012391686439514160e-05
654;5.40000000910367816686630249023438e-05
655;5.29999999798747012391686439514160e-05
656;5.29999999798747012391686439514160e-05
657;5.29999999798747012391686439514160e-05
658;5.29999999798747012391686439514160e-05
659;5.39999999773499439470469951629639e-05
660;5.49999999748251866549253463745117e-05
661;2.46000000061030732467770576477051e-04
662;5.39999999773499439470469951629639e-05
663;5.30000000935615389607846736907959e-05
664;5.29999999798747012391686439514160e-05
665;8.80000000051950337365269660949707e-05
666;5.40000000910367816686630249023438e-05
667;5.29999999798747012391686439514160e-05
668;5.39999999773499439470469951629639e-05
669;5.39999999773499439470469951629639e-05
670;5.39999999773499439470469951629639e-05
671;5.39999999773499439470469951629639e-05
672;5.59999999723004293628036975860596e-05
673;5.50000000885120243765413761138916e-05
674;5.39999999773499439470469951629639e-05
675;5.39999999773499439470469951629639e-05
676;5.39999999773499439470469951629639e-05
677;5.49999999748251866549253463745117e-05
678;5.49999999748251866549253463745117e-05
679;5.49999999748251866549253463745117e-05
680;5.39999999773499439470469951629639e-05
681;5.49999999748251866549253463745117e-05
682;5.50000000885120243765413761138916e-05
683;5.49999999748251866549253463745117e-05
684;8.40000000152940629050135612487793e-05
685;5.49999999748251866549253463745117e-05
686;5.49999999748251866549253463745117e-05
687;5.70000000834625097922980785369873e-05
688;5.49999999748251866549253463745117e-05
689;5.40000000910367816686630249023438e-05
690;5.49999999748251866549253463745117e-05
691;5.39999999773499439470469951629639e-05
692;5.59999999723004293628036975860596e-05
693;5.59999999723004293628036975860596e-05
694;5.59999999723004293628036975860596e-05
695;5.49999999748251866549253463745117e-05
696;5.59999999723004293628036975860596e-05
697;5.49999999748251866549253463745117e-05
698;5.60000000859872670844197273254395e-05
699;2.43999999952393409330397844314575e-04
700;9.19999999950960045680403709411621e-05
701;5.89999999647261574864387512207031e-05
702;5.60000000859872670844197273254395e-05
703;5.79999999672509147785604000091553e-05
704;5.60000000859872670844197273254395e-05
705;5.59999999723004293628036975860596e-05
706;5.60000000859872670844197273254395e-05
707;5.59999999723004293628036975860596e-05
708;5.60000000859872670844197273254395e-05
709;5.69999999697756720706820487976074e-05
710;5.70000000834625097922980785369873e-05
711;5.69999999697756720706820487976074e-05
712;5.70000000834625097922980785369873e-05
713;5.79999999672509147785604000091553e-05
714;5.70000000834625097922980785369873e-05
715;5.59999999723004293628036975860596e-05
716;5.60000000859872670844197273254395e-05
717;5.79999999672509147785604000091553e-05
718;7.30000000430663931183516979217529e-05
719;6.40000000657892087474465370178223e-05
720;7.00000000506406649947166442871094e-05
721;6.69999999445280991494655609130859e-05
722;6.09999999596766429021954536437988e-05
723;6.09999999596766429021954536437988e-05
724;5.89999999647261574864387512207031e-05
725;6.00000000758882379159331321716309e-05
726;5.79999999672509147785604000091553e-05
727;6.80000000556901795789599418640137e-05
728;5.79999999672509147785604000091553e-05
729;5.69999999697756720706820487976074e-05
730;5.69999999697756720706820487976074e-05
731;5.79999999672509147785604000091553e-05
732;6.00000000758882379159331321716309e-05
733;5.79999999672509147785604000091553e-05
734;6.60000000607396941632032394409180e-05
735;8.60000000102445483207702636718750e-05
736;6.10000000733634806238114833831787e-05
